"hw.number","mean.temp","max.temp","min.temp","length","start.date","end.date","start.doy","start.month","days.above.80","days.above.85","days.above.90","days.above.95","days.above.99th","days.above.99.5th","first.in.season","threshold","mean.temp.quantile","max.temp.quantile","min.temp.quantile","mean.temp.1","mean.summer.temp","city"
48,81.9949999999999,82.166,81.8239999999999,2,2075-09-06,2075-09-07,248,9,2,0,0,0,0,0,0,81.44672,0.985479452054794,0.986575342465753,0.984383561643836,55.7547232876712,71.566894117647,"phil"
49,84.4142,87.3319999999999,83.066,10,2075-09-10,2075-09-19,252,9,10,2,0,0,10,6,0,81.44672,0.997808219178082,1,0.992328767123288,55.7547232876712,71.566894117647,"phil"
50,82.9219999999999,84.3799999999999,81.752,3,2076-05-23,2076-05-25,143,5,3,0,0,0,2,1,1,81.44672,0.991780821917808,0.997808219178082,0.983835616438356,55.7547232876712,71.566894117647,"phil"
51,83.91875,85.622,82.724,8,2076-06-15,2076-06-22,166,6,8,1,0,0,8,4,0,81.44672,0.995616438356164,1,0.99041095890411,55.7547232876712,71.566894117647,"phil"
52,87.458,92.0480000000001,82.004,24,2076-06-27,2076-07-20,178,6,24,18,7,0,23,21,0,81.44672,1,1,0.985479452054794,55.7547232876712,71.566894117647,"phil"
53,83.723,85.28,82.166,2,2076-07-25,2076-07-26,206,7,2,1,0,0,1,1,0,81.44672,0.994520547945206,1,0.986575342465753,55.7547232876712,71.566894117647,"phil"
54,85.0309999999999,87.98,82.0579999999999,6,2076-07-30,2076-08-04,211,7,6,3,0,0,5,4,0,81.44672,1,1,0.985753424657534,55.7547232876712,71.566894117647,"phil"
55,87.108,92.6060000000001,81.8239999999999,9,2076-08-06,2076-08-14,218,8,9,7,1,0,8,7,0,81.44672,1,1,0.984383561643836,55.7547232876712,71.566894117647,"phil"
56,87.5012,92.4619999999999,82.49,5,2076-08-16,2076-08-20,228,8,5,3,1,0,4,4,0,81.44672,1,1,0.989315068493151,55.7547232876712,71.566894117647,"phil"
57,85.658,88.898,82.994,4,2076-08-26,2076-08-29,238,8,4,2,0,0,4,2,0,81.44672,1,1,0.991780821917808,55.7547232876712,71.566894117647,"phil"
58,83.15375,85.01,81.5539999999999,8,2076-09-05,2076-09-12,248,9,8,1,0,0,6,2,0,81.44672,0.992876712328767,1,0.980821917808219,55.7547232876712,71.566894117647,"phil"
59,81.716,81.86,81.5719999999999,2,2076-09-14,2076-09-15,257,9,2,0,0,0,0,0,0,81.44672,0.983287671232877,0.984931506849315,0.980821917808219,55.7547232876712,71.566894117647,"phil"
60,85.136,87.818,82.31,4,2077-06-29,2077-07-02,179,6,4,2,0,0,3,2,1,81.44672,1,1,0.987671232876712,55.7547232876712,71.566894117647,"phil"
61,86.081,87.314,84.272,4,2077-07-09,2077-07-12,189,7,4,3,0,0,4,4,0,81.44672,1,1,0.996712328767123,55.7547232876712,71.566894117647,"phil"
62,86.8851304347826,93.056,83.5339999999999,23,2077-07-17,2077-08-08,197,7,23,18,4,0,23,21,0,81.44672,1,1,0.994520547945206,55.7547232876712,71.566894117647,"phil"
63,85.861625,91.022,82.094,16,2077-08-11,2077-08-26,222,8,16,10,2,0,14,11,0,81.44672,1,1,0.986301369863014,55.7547232876712,71.566894117647,"phil"
64,84.713,87.422,82.3999999999999,6,2077-08-28,2077-09-02,239,8,6,3,0,0,4,3,0,81.44672,0.998904109589041,1,0.988493150684931,55.7547232876712,71.566894117647,"phil"
65,81.842,82.2200000000001,81.464,2,2078-06-22,2078-06-23,172,6,2,0,0,0,0,0,1,81.44672,0.984931506849315,0.987397260273973,0.98,55.7547232876712,71.566894117647,"phil"
66,85.784,88.898,81.59,3,2078-06-30,2078-07-02,180,6,3,2,0,0,2,2,0,81.44672,1,1,0.981095890410959,55.7547232876712,71.566894117647,"phil"
67,83.7545,84.794,82.7780000000001,4,2078-07-08,2078-07-11,188,7,4,0,0,0,4,1,0,81.44672,0.994520547945206,0.998904109589041,0.990684931506849,55.7547232876712,71.566894117647,"phil"
68,83.777,85.5860000000001,81.968,2,2078-07-14,2078-07-15,194,7,2,1,0,0,1,1,0,81.44672,0.994520547945206,1,0.985479452054794,55.7547232876712,71.566894117647,"phil"
69,84.17,85.244,83.552,3,2078-07-18,2078-07-20,198,7,3,1,0,0,3,1,0,81.44672,0.996438356164384,1,0.994520547945206,55.7547232876712,71.566894117647,"phil"
70,84.9884,88.43,82.454,5,2078-07-22,2078-07-26,202,7,5,2,0,0,4,3,0,81.44672,0.99972602739726,1,0.989041095890411,55.7547232876712,71.566894117647,"phil"
71,85.8864615384615,90.302,83.192,13,2078-07-28,2078-08-09,208,7,13,8,1,0,13,10,0,81.44672,1,1,0.993424657534247,55.7547232876712,71.566894117647,"phil"
72,83.873,85.838,81.59,6,2078-08-13,2078-08-18,224,8,6,2,0,0,4,3,0,81.44672,0.995068493150685,1,0.981095890410959,55.7547232876712,71.566894117647,"phil"
73,82.292,83.8219999999999,81.464,6,2078-08-23,2078-08-28,234,8,6,0,0,0,2,0,0,81.44672,0.987671232876712,0.994794520547945,0.98,55.7547232876712,71.566894117647,"phil"
74,83.618,87.206,81.914,6,2078-08-30,2078-09-04,241,8,6,1,0,0,4,2,0,81.44672,0.994520547945206,1,0.985205479452055,55.7547232876712,71.566894117647,"phil"
75,82.076,82.292,81.86,2,2078-09-09,2078-09-10,251,9,2,0,0,0,0,0,0,81.44672,0.985753424657534,0.987671232876712,0.984931506849315,55.7547232876712,71.566894117647,"phil"
76,83.813,85.136,82.706,4,2079-05-30,2079-06-02,149,5,4,1,0,0,4,2,1,81.44672,0.994794520547945,1,0.99041095890411,55.7547232876712,71.566894117647,"phil"
77,82.664,84.4700000000001,81.662,3,2079-06-07,2079-06-09,157,6,3,0,0,0,1,1,0,81.44672,0.99041095890411,0.997808219178082,0.981917808219178,55.7547232876712,71.566894117647,"phil"
78,84.74,86.0539999999999,83.4260000000001,2,2079-06-26,2079-06-27,176,6,2,1,0,0,2,1,0,81.44672,0.998904109589041,1,0.993698630136986,55.7547232876712,71.566894117647,"phil"
79,82.7239999999999,82.9579999999999,82.49,2,2079-06-30,2079-07-01,180,6,2,0,0,0,1,0,0,81.44672,0.99041095890411,0.991780821917808,0.989315068493151,55.7547232876712,71.566894117647,"phil"
80,88.6924651162791,94.4959999999999,81.6440000000001,43,2079-07-03,2079-08-14,183,7,43,34,20,0,41,37,0,81.44672,1,1,0.981643835616438,55.7547232876712,71.566894117647,"phil"
81,83.453,85.0280000000001,81.878,2,2079-08-17,2079-08-18,228,8,2,1,0,0,1,1,0,81.44672,0.993972602739726,1,0.985205479452055,55.7547232876712,71.566894117647,"phil"
82,84.3954285714286,88.358,82.5260000000001,7,2079-08-20,2079-08-26,231,8,7,2,0,0,6,4,0,81.44672,0.997808219178082,1,0.98958904109589,55.7547232876712,71.566894117647,"phil"
83,82.85,85.4959999999999,81.464,6,2079-08-28,2079-09-02,239,8,6,1,0,0,2,1,0,81.44672,0.990958904109589,1,0.98,55.7547232876712,71.566894117647,"phil"
1,84.5857142857143,88.556,81.23,7,2070-06-14,2070-06-20,164,6,7,3,0,0,5,4,1,80.88872,0.998082191780822,1,0.984109589041096,56.3376816438356,71.4941647058823,"prov"
2,81.779,82.094,81.464,2,2070-06-30,2070-07-01,180,6,2,0,0,0,0,0,0,80.88872,0.987397260273973,0.988219178082192,0.986301369863014,56.3376816438356,71.4941647058823,"prov"
3,81.2419999999999,81.59,80.9239999999999,3,2070-07-06,2070-07-08,186,7,3,0,0,0,0,0,0,80.88872,0.984109589041096,0.987123287671233,0.98027397260274,56.3376816438356,71.4941647058823,"prov"
4,84.1652857142857,87.8360000000001,81.68,14,2070-07-10,2070-07-23,190,7,14,4,0,0,10,8,0,80.88872,0.998082191780822,1,0.987397260273973,56.3376816438356,71.4941647058823,"prov"
5,84.9625454545455,87.8,83.318,11,2070-07-25,2070-08-04,205,7,11,4,0,0,11,11,0,80.88872,0.998082191780822,1,0.996438356164384,56.3376816438356,71.4941647058823,"prov"
6,83.84,85.064,81.986,4,2070-08-06,2070-08-09,217,8,4,1,0,0,3,3,0,80.88872,0.997534246575343,0.998356164383562,0.987671232876712,56.3376816438356,71.4941647058823,"prov"
7,85.658,85.658,85.658,2,2070-08-11,2070-08-12,222,8,2,2,0,0,2,2,0,80.88872,0.999178082191781,0.999178082191781,0.999178082191781,56.3376816438356,71.4941647058823,"prov"
8,83.264,85.73,81.23,6,2070-08-20,2070-08-25,231,8,6,2,0,0,3,3,0,80.88872,0.995890410958904,0.999178082191781,0.984109589041096,56.3376816438356,71.4941647058823,"prov"
9,84.0545,88.8619999999999,81.068,12,2071-06-20,2071-07-01,170,6,12,5,0,0,7,6,1,80.88872,0.997534246575343,1,0.981917808219178,56.3376816438356,71.4941647058823,"prov"
10,84.1968235294117,88.0159999999999,81.122,17,2071-07-10,2071-07-26,190,7,17,5,0,0,14,13,0,80.88872,0.998082191780822,1,0.983561643835616,56.3376816438356,71.4941647058823,"prov"
11,88.0138823529412,92.282,81.032,17,2071-07-29,2071-08-14,209,7,17,15,3,0,16,16,0,80.88872,1,1,0.981917808219178,56.3376816438356,71.4941647058823,"prov"
12,81.932,82.598,81.2659999999999,2,2071-08-18,2071-08-19,229,8,2,0,0,0,1,0,0,80.88872,0.987671232876712,0.992328767123288,0.984657534246575,56.3376816438356,71.4941647058823,"prov"
13,85.082,88.07,82.868,8,2071-08-21,2071-08-28,232,8,8,4,0,0,8,7,0,80.88872,0.998356164383562,1,0.993424657534247,56.3376816438356,71.4941647058823,"prov"
14,82.247,83.5339999999999,80.96,2,2072-06-23,2072-06-24,174,6,2,0,0,0,1,1,1,80.88872,0.98958904109589,0.996986301369863,0.981095890410959,56.3376816438356,71.4941647058823,"prov"
15,82.244,82.922,81.6440000000001,3,2072-06-27,2072-06-29,178,6,3,0,0,0,1,0,0,80.88872,0.98958904109589,0.993698630136986,0.987397260273973,56.3376816438356,71.4941647058823,"prov"
16,84.26,85.568,83.444,3,2072-07-02,2072-07-04,183,7,3,1,0,0,3,3,0,80.88872,0.998082191780822,0.999178082191781,0.996986301369863,56.3376816438356,71.4941647058823,"prov"
17,82.787,84.56,81.014,2,2072-07-06,2072-07-07,187,7,2,0,0,0,1,1,0,80.88872,0.993150684931507,0.998082191780822,0.981917808219178,56.3376816438356,71.4941647058823,"prov"
18,83.7416923076923,86.1440000000001,81.41,13,2072-07-14,2072-07-26,195,7,13,3,0,0,10,6,0,80.88872,0.997260273972603,0.999452054794521,0.985753424657534,56.3376816438356,71.4941647058823,"prov"
19,83.362,86.108,81.41,9,2072-07-30,2072-08-07,211,7,9,2,0,0,5,4,0,80.88872,0.996438356164384,0.999452054794521,0.985753424657534,56.3376816438356,71.4941647058823,"prov"
20,83.9685714285714,85.892,81.158,7,2072-08-10,2072-08-16,222,8,7,2,0,0,5,5,0,80.88872,0.997534246575343,0.999452054794521,0.984109589041096,56.3376816438356,71.4941647058823,"prov"
21,84.1775,85.532,81.788,8,2072-08-24,2072-08-31,236,8,8,2,0,0,7,7,0,80.88872,0.998082191780822,0.999178082191781,0.987397260273973,56.3376816438356,71.4941647058823,"prov"
22,82.52,84.992,80.942,3,2073-06-08,2073-06-10,158,6,3,0,0,0,1,1,1,80.88872,0.991232876712329,0.998082191780822,0.98027397260274,56.3376816438356,71.4941647058823,"prov"
23,81.923,81.932,81.914,2,2073-06-13,2073-06-14,163,6,2,0,0,0,0,0,0,80.88872,0.987671232876712,0.987671232876712,0.987671232876712,56.3376816438356,71.4941647058823,"prov"
24,83.1631999999999,85.1899999999999,81.032,5,2073-06-26,2073-06-30,176,6,5,2,0,0,3,2,0,80.88872,0.995616438356164,0.999178082191781,0.981917808219178,56.3376816438356,71.4941647058823,"prov"
25,85.0001818181818,90.5539999999999,81.194,11,2073-07-03,2073-07-13,183,7,11,5,1,0,9,8,0,80.88872,0.998082191780822,1,0.984109589041096,56.3376816438356,71.4941647058823,"prov"
26,85.4830625,91.436,80.978,32,2073-07-16,2073-08-16,196,7,32,19,2,0,27,26,0,80.88872,0.999178082191781,1,0.981369863013699,56.3376816438356,71.4941647058823,"prov"
27,82.337,83.0480000000001,81.4999999999999,4,2073-08-18,2073-08-21,229,8,4,0,0,0,2,1,0,80.88872,0.99013698630137,0.995068493150685,0.986575342465753,56.3376816438356,71.4941647058823,"prov"
28,81.1310000000001,81.1760000000001,81.0860000000001,2,2073-08-24,2073-08-25,235,8,2,0,0,0,0,0,0,80.88872,0.983561643835616,0.984109589041096,0.982465753424658,56.3376816438356,71.4941647058823,"prov"
29,83.2235,84.704,81.1760000000001,4,2073-09-02,2073-09-05,244,9,4,0,0,0,3,3,0,80.88872,0.995890410958904,0.998082191780822,0.984109589041096,56.3376816438356,71.4941647058823,"prov"
30,82.9364,84.056,81.068,5,2073-09-07,2073-09-11,249,9,5,0,0,0,3,3,0,80.88872,0.993698630136986,0.997534246575343,0.981917808219178,56.3376816438356,71.4941647058823,"prov"
31,83.102,84.2,81.68,3,2074-06-22,2074-06-24,172,6,3,0,0,0,2,2,1,80.88872,0.995342465753425,0.998082191780822,0.987397260273973,56.3376816438356,71.4941647058823,"prov"
32,84.9674545454545,89.006,81.536,11,2074-06-27,2074-07-07,177,6,11,6,0,0,9,9,0,80.88872,0.998082191780822,1,0.987123287671233,56.3376816438356,71.4941647058823,"prov"
33,81.578,82.472,80.906,3,2074-07-14,2074-07-16,194,7,3,0,0,0,1,0,0,80.88872,0.987123287671233,0.990958904109589,0.98,56.3376816438356,71.4941647058823,"prov"
34,87.937,93.794,83.4619999999999,18,2074-07-18,2074-08-04,198,7,18,13,4,0,18,18,0,80.88872,1,1,0.996986301369863,56.3376816438356,71.4941647058823,"prov"
35,86.8134285714286,93.02,81.986,21,2074-08-07,2074-08-27,218,8,21,14,5,0,18,18,0,80.88872,1,1,0.987671232876712,56.3376816438356,71.4941647058823,"prov"
36,83.4908,86.7739999999999,81.2659999999999,5,2074-08-30,2074-09-03,241,8,5,1,0,0,3,3,0,80.88872,0.996986301369863,1,0.984657534246575,56.3376816438356,71.4941647058823,"prov"
37,85.2836,89.618,82.022,10,2074-09-06,2074-09-15,248,9,10,4,0,0,9,8,0,80.88872,0.999178082191781,1,0.987671232876712,56.3376816438356,71.4941647058823,"prov"
38,82.706,83.642,81.77,2,2075-06-15,2075-06-16,165,6,2,0,0,0,1,1,1,80.88872,0.992876712328767,0.997260273972603,0.987397260273973,56.3376816438356,71.4941647058823,"prov"
39,82.892,84.416,81.338,3,2075-06-18,2075-06-20,168,6,3,0,0,0,2,1,0,80.88872,0.993424657534247,0.998082191780822,0.985205479452055,56.3376816438356,71.4941647058823,"prov"
40,85.043,87.854,82.022,6,2075-06-22,2075-06-27,172,6,6,4,0,0,5,4,0,80.88872,0.998356164383562,1,0.987671232876712,56.3376816438356,71.4941647058823,"prov"
41,83.921,86.252,81.302,6,2075-07-05,2075-07-10,185,7,6,1,0,0,5,5,0,80.88872,0.997534246575343,1,0.984931506849315,56.3376816438356,71.4941647058823,"prov"
42,85.3901176470588,92.012,81.104,51,2075-07-12,2075-08-31,192,7,51,28,3,0,46,42,0,80.88872,0.999178082191781,1,0.983013698630137,56.3376816438356,71.4941647058823,"prov"
43,81.932,82.652,81.2119999999999,2,2075-09-03,2075-09-04,245,9,2,0,0,0,1,0,0,80.88872,0.987671232876712,0.992876712328767,0.984109589041096,56.3376816438356,71.4941647058823,"prov"
44,83.8688,87.8360000000001,81.896,5,2075-09-06,2075-09-10,248,9,5,1,0,0,3,3,0,80.88872,0.997534246575343,1,0.987671232876712,56.3376816438356,71.4941647058823,"prov"
45,82.7625714285714,84.578,81.248,7,2075-09-13,2075-09-19,255,9,7,0,0,0,4,2,0,80.88872,0.993150684931507,0.998082191780822,0.984383561643836,56.3376816438356,71.4941647058823,"prov"
46,83.57,83.768,83.372,2,2076-05-24,2076-05-25,144,5,2,0,0,0,2,2,1,80.88872,0.997260273972603,0.997534246575343,0.996712328767123,56.3376816438356,71.4941647058823,"prov"
47,83.54525,84.398,81.95,8,2076-06-15,2076-06-22,166,6,8,0,0,0,7,6,0,80.88872,0.996986301369863,0.998082191780822,0.987671232876712,56.3376816438356,71.4941647058823,"prov"
48,86.6135652173913,92.0839999999999,81.338,23,2076-06-27,2076-07-19,178,6,23,15,2,0,21,19,0,80.88872,1,1,0.985205479452055,56.3376816438356,71.4941647058823,"prov"
49,83.246,86.216,80.9239999999999,5,2076-07-22,2076-07-26,203,7,5,1,0,0,3,3,0,80.88872,0.995890410958904,0.99972602739726,0.98027397260274,56.3376816438356,71.4941647058823,"prov"
50,84.8973043478261,91.31,81.2839999999999,23,2076-07-29,2076-08-20,210,7,23,9,2,0,20,15,0,80.88872,0.998082191780822,1,0.984657534246575,56.3376816438356,71.4941647058823,"prov"
51,83.102,84.542,81.662,2,2076-08-26,2076-08-27,238,8,2,0,0,0,1,1,0,80.88872,0.995342465753425,0.998082191780822,0.987397260273973,56.3376816438356,71.4941647058823,"prov"
52,82.841,85.8560000000001,81.05,10,2076-09-05,2076-09-14,248,9,10,1,0,0,6,6,0,80.88872,0.993424657534247,0.999452054794521,0.981917808219178,56.3376816438356,71.4941647058823,"prov"
53,82.5692,84.002,80.96,5,2077-06-28,2077-07-02,178,6,5,0,0,0,4,1,1,80.88872,0.991780821917808,0.997534246575343,0.981095890410959,56.3376816438356,71.4941647058823,"prov"
54,84.0245,85.568,82.0760000000001,4,2077-07-09,2077-07-12,189,7,4,1,0,0,3,3,0,80.88872,0.997534246575343,0.999178082191781,0.988219178082192,56.3376816438356,71.4941647058823,"prov"
55,84.99275,91.3999999999999,81.014,24,2077-07-15,2077-08-07,195,7,24,10,2,0,20,17,0,80.88872,0.998082191780822,1,0.981917808219178,56.3376816438356,71.4941647058823,"prov"
56,84.7618571428571,89.9959999999999,81.05,14,2077-08-13,2077-08-26,224,8,14,5,0,0,10,9,0,80.88872,0.998082191780822,1,0.981917808219178,56.3376816438356,71.4941647058823,"prov"
57,84.4916,86.3419999999999,82.652,5,2077-08-28,2077-09-01,239,8,5,2,0,0,5,4,0,80.88872,0.998082191780822,1,0.992876712328767,56.3376816438356,71.4941647058823,"prov"
58,83.561,83.66,83.4619999999999,2,2078-06-22,2078-06-23,172,6,2,0,0,0,2,2,1,80.88872,0.996986301369863,0.997260273972603,0.996986301369863,56.3376816438356,71.4941647058823,"prov"
59,84.0380000000001,84.4700000000001,83.6060000000001,2,2078-07-01,2078-07-02,181,7,2,0,0,0,2,2,0,80.88872,0.997534246575343,0.998082191780822,0.997260273972603,56.3376816438356,71.4941647058823,"prov"
60,82.5125,83.642,81.806,4,2078-07-08,2078-07-11,188,7,4,0,0,0,2,1,0,80.88872,0.991232876712329,0.997260273972603,0.987397260273973,56.3376816438356,71.4941647058823,"prov"
61,82.976,85.4239999999999,81.1399999999999,9,2078-07-13,2078-07-21,193,7,9,1,0,0,5,4,0,80.88872,0.993972602739726,0.999178082191781,0.983835616438356,56.3376816438356,71.4941647058823,"prov"
62,82.856,84.56,81.932,3,2078-07-23,2078-07-25,203,7,3,0,0,0,1,1,0,80.88872,0.993424657534247,0.998082191780822,0.987671232876712,56.3376816438356,71.4941647058823,"prov"
63,84.0608,89.4379999999999,81.608,15,2078-07-29,2078-08-12,209,7,15,3,0,0,12,10,0,80.88872,0.997534246575343,1,0.987397260273973,56.3376816438356,71.4941647058823,"prov"
64,85.226,86.954,84.3799999999999,4,2078-08-14,2078-08-17,225,8,4,1,0,0,4,4,0,80.88872,0.999178082191781,1,0.998082191780822,56.3376816438356,71.4941647058823,"prov"
65,81.905,82.49,81.1760000000001,4,2078-08-24,2078-08-27,235,8,4,0,0,0,1,0,0,80.88872,0.987671232876712,0.991232876712329,0.984109589041096,56.3376816438356,71.4941647058823,"prov"
66,84.1316,87.782,82.4179999999999,5,2078-08-30,2078-09-03,241,8,5,1,0,0,5,2,0,80.88872,0.998082191780822,1,0.990684931506849,56.3376816438356,71.4941647058823,"prov"
67,83.273,84.272,82.2739999999999,2,2079-06-08,2079-06-09,158,6,2,0,0,0,1,1,1,80.88872,0.995890410958904,0.998082191780822,0.98958904109589,56.3376816438356,71.4941647058823,"prov"
68,82.913,83.696,82.1299999999999,2,2079-06-26,2079-06-27,176,6,2,0,0,0,1,1,0,80.88872,0.993698630136986,0.997260273972603,0.988219178082192,56.3376816438356,71.4941647058823,"prov"
69,82.328,82.328,82.328,2,2079-06-30,2079-07-01,180,6,2,0,0,0,2,0,0,80.88872,0.99013698630137,0.99013698630137,0.99013698630137,56.3376816438356,71.4941647058823,"prov"
70,87.0697142857143,92.786,81.986,42,2079-07-03,2079-08-13,183,7,42,34,6,0,41,40,0,80.88872,1,1,0.987671232876712,56.3376816438356,71.4941647058823,"prov"
71,83.4332,84.146,82.3819999999999,5,2079-08-17,2079-08-21,228,8,5,0,0,0,5,4,0,80.88872,0.996986301369863,0.998082191780822,0.990684931506849,56.3376816438356,71.4941647058823,"prov"
72,83.0899999999999,85.3339999999999,80.978,3,2079-08-24,2079-08-26,235,8,3,1,0,0,2,1,0,80.88872,0.995342465753425,0.999178082191781,0.981369863013699,56.3376816438356,71.4941647058823,"prov"
73,81.3739999999999,81.7339999999999,81.014,2,2079-09-02,2079-09-03,244,9,2,0,0,0,0,0,0,80.88872,0.985205479452055,0.987397260273973,0.981917808219178,56.3376816438356,71.4941647058823,"prov"
